7.625792999704447,4986.459941998763,20.33901679945186,5.129942602040816,28.728323958741527,33.6827259987921,37.58895004246638,93.4368932038835,0.2918913902743355,1
7.107385573375065,1591.9040149703299,99.75001803187486,0.14548788265306123,35.11541266780366,44.540163986615674,20.344423345580662,-17.56756756756757,0.015809484914708637,0
7.721332801144577,3164.8619776356227,30.260972734172285,1.0841836734693877,28.420976777182556,32.6809524657884,38.89807075702904,96.1467889908257,0.08632371122092718,1
7.781149654371482,5554.517483654995,99.85148964635738,0.6238042091836734,34.88268005453175,35.108259882709916,30.00906006275834,-62.42038216560509,0.05466319467295804,0
7.667751172368791,2649.1658680826245,30.87785851563348,2.1285076530612246,31.85427641900484,33.63001908170604,34.51570449928913,48.643592142188965,0.14859633208573605,1
7.6252745769673265,4524.098028310458,93.51061072589303,2.401546556122449,33.27482880706157,33.59189106649454,33.13328012644389,49.50248756218906,0.1634282112272625,0
6.322561429355475,478.9969538792217,30.75068010955819,2.708466198979592,1.6411200239963033,22.612649554273865,75.74623042172983,97.94117647058823,0.1795539443054026,1
7.555325537095322,5952.533822170349,90.56190472516434,1.5246332908163265,30.350334686821363,34.38921535854567,35.26044995463297,46.866840731070496,0.11384489718400305,0
7.632370483105581,3410.4795320217686,92.11406895459737,1.2794961734693877,33.79422670942631,33.049021521218,33.15675176935569,-9.331259720062208,0.09879893492043199,0
7.2746556690160125,1918.4095162956082,30.324006565549873,4.862882653061225,39.59275440855619,33.73887071033735,26.66837488110646,81.68783285538713,0.28054350894374547,1
6.772961261029166,751.3625909308046,86.86369300228138,7.665019132653061,20.878831090975023,36.479204408664,42.64196450036098,70.47049649077202,0.3902645216731601,0
6.182030242166015,7502.380670014679,28.264371164061476,0.18136160714285715,33.420572314003174,33.27719118077558,33.30223650522125,106.5217391304348,0.01913056859300882,1
7.168637686439907,1885.416303158537,96.61442951021645,0.6118463010204082,26.198634516953273,35.29369604408154,38.50766943896519,65.5844155844156,0.053786719827463816,0
7.417000692097582,7444.586761064466,30.50882539894028,0.665656887755102,33.98367814068431,33.35324473209,32.663077127225684,6.26865671641791,0.057705051416336084,1
7.393785924264872,1837.1842315051638,91.05422823767063,0.40856186224489793,29.98797824670613,34.27100213810645,35.741019615187426,62.13592233009708,0.03830256677730844,0
6.467714160935959,1975.1125338027468,30.990683696060312,5.359135841836735,22.384259734392327,38.67182255524034,38.94391771036733,100.22304832713755,0.3014612064605614,1
7.258786408608972,1647.0805544823243,110.41289187896652,0.2730389030612245,29.456792373616715,33.65020251893396,36.89300510744932,60.86956521739131,0.027187579686150595,0
7.639547013124586,2892.468938599122,25.011863231151054,1.975047831632653,37.773285854365454,41.936034734072955,20.290679411561594,50.806451612903224,0.1400372498727518,1
7.764156986298241,4098.5136181131875,93.21252206455574,2.1464445153061225,35.299240599163426,35.23266451671284,29.46809488412374,63.91465677179963,0.149585869411345,0
7.202532967324871,1445.8439604310054,33.21742431547156,1.913265306122449,29.755889289526277,36.35875743319403,33.8853532772797,71.27991675338188,0.13654255345605973,1
7.505065769200251,2207.40232395316,92.1415519512892,4.80110012755102,23.948607935330244,34.216134676633324,41.83525738803643,53.85892116182573,0.2778869859530769,0
6.861685057808575,1552.994816994307,97.39600888643086,0.47831632653061223,39.36893705308589,36.03409248653795,24.596970460376166,93.7759336099585,0.043751873973632026,0
7.098386190641302,1558.292416141206,28.003017166326256,0.33083545918367346,35.095638129018,44.39148638602884,20.51287548495316,44.31137724550898,0.032024794187029346,1
7.4669682889363935,2928.355235075739,93.01668746934293,2.7144451530612246,29.544032195711246,36.224000558235105,34.23196724605365,15.847395451210563,0.17986276510051075,0
7.779305979720745,5443.197849105283,31.364058827740624,0.5779655612244898,34.86809414525543,35.09072203341715,30.041183821327426,-38.83161512027492,0.05128472564218584,1
5.840596249239659,2230.291177097094,95.39641914119359,0.12555803571428573,29.036678106455426,34.64201280959729,36.321309083947284,104.6875,0.01391084958870328,0
7.5836563403918165,5954.421296265362,30.916321531217857,1.8176020408163265,30.325573148865715,34.39832925024137,35.27609760089292,66.4841182913472,0.1310731626887469,1
6.743218676682874,3261.8087360488407,105.05657293134985,0.0,30.273839955124522,35.0645446343426,34.661615410532875,0.0,0.0,0
7.626700187723124,3336.992333271304,24.152686472394503,1.6242825255102038,33.786244572786636,33.0506982607196,33.16305716649378,29.166666666666668,0.11979031577664316,1
5.300422786905688,7038.632448047015,96.90355196450392,0.11160714285714285,32.66312909735493,33.185663241079396,34.15120766156567,-56.14035087719298,0.01255496047758308,0
7.164385107556542,1854.3232301635173,26.993070290282613,1.0184151785714286,26.30177238758411,35.26607226797701,38.43215534443888,92.1875,0.08201148769883054,1
7.702350979039713,4765.509642385053,88.64031088278423,3.324298469387755,29.572189183140924,31.400120095063443,39.02769072179563,46.19532654284003,0.21040320544605465,0
7.3826357887641265,1807.8169322996937,31.666870257729254,0.43447066326530615,30.008200359071026,34.26640458271129,35.72539505821769,54.794520547945204,0.040345301918390045,1
5.756275178893579,4171.904281056834,98.03393614611355,0.0,33.34256795558692,35.61277416314688,31.044657881266197,0.0,0.0,0
7.1966517432730805,3997.936319639696,101.64578339493342,1.1599170918367347,23.901179874357823,38.35943543023693,37.73938469540525,23.67066895368782,0.09121738764355906,0
7.7574063458815266,4024.5306159618995,33.09714183089779,2.5390625,35.27799214975025,35.21160414760418,29.510403702645576,87.13725490196079,0.17072104882982966,1
7.321852584266515,1644.2778886300782,97.74300699790092,0.3587372448979592,26.05446458109768,33.185111353769045,40.76042406513327,25.41436464088398,0.03430590263011594,0
7.491583510291278,2165.688963553283,32.09587405931909,6.261957908163265,24.0498627963527,34.20521610850219,41.7449210951451,88.92777601018136,0.3377570730742735,1
7.746734618576104,3556.4186947687067,87.5533382982308,2.2899394132653064,29.846877161131673,30.9230751360565,39.230047702811824,52.78260869565218,0.15742407941609393,0
6.854672436820048,1531.4683164808896,27.4955600168034,0.5161830357142857,39.30452792796353,36.00633886801428,24.68913320402219,93.07692307692308,0.04664677286838296,1
7.065353710034022,1940.68169187278,93.66136652757082,0.33083545918367346,31.646313784505114,33.44493636200053,34.908749853494356,19.16167664670659,0.032024794187029346,0
6.022997812670715,2206.5293355076515,25.41189584177748,0.13552295918367346,29.038244451996686,34.646024044879695,36.31573150312362,94.20289855072464,0.014865464618589123,1
7.15589010781702,1339.2348935950654,88.48680835988785,3.188775510204082,21.27492175885476,40.414124154034845,38.31095408711039,41.66146158650843,0.20377225995104103,0
6.7602028072363565,3160.539683013624,18.93909590925488,0.0,30.313597305566418,35.03817969831412,34.648222996119465,0.0,0.0,1
6.582664060248661,3007.0649872711942,109.15491931729163,6.112484056122449,21.325691844321888,34.7253400490453,43.948968106632805,33.735332464146026,0.3318940271117603,0
6.089683014278907,4083.3024486682907,28.98947512263861,0.0,33.343651469298486,35.596653723694736,31.059694807006778,0.0,0.0,1
7.6848267308031835,5222.207537233239,101.63025014851965,0.4942602040816327,27.408801694872608,34.29319686844176,38.29800143668563,47.791164658634536,0.044975886148277106,0
7.684077388252713,3628.3849138085175,89.058432420785,4.691485969387755,28.54215486080921,33.642054799030966,37.81579034015982,55.753715498938426,0.2731440535236323,0
7.050444989127825,1850.344620805979,12.244113866549375,0.48628826530612246,31.683159817382762,33.44613256428095,34.87070761833629,80.0,0.04436482742107126,1
7.5634499427354225,4256.301679172991,97.13572338289299,0.5959024234693877,32.511824870016426,33.70929885990799,33.778876270075585,79.66666666666666,0.052612797746993754,0
7.153179223444351,1330.513189529082,31.693265505503906,3.5216039540816326,21.41555087321594,40.33101533011064,38.25343379667343,63.23529411764706,0.2199105029556856,1
6.772604401776141,3297.291824281973,95.96115146890024,0.6716358418367347,31.49109143015265,35.507256616795594,33.00165195305175,-13.313609467455622,0.058136424987632516,0
7.675529142970326,3557.7734309923953,32.9114524380842,6.405452806122448,28.60562446701133,33.63807342211368,37.75630211087499,84.35458786936236,0.3433339148221037,1
7.442001687715834,2023.245462539217,96.1607557942745,2.650669642857143,14.689928934557637,33.902332675959464,51.4077383894829,33.73403456048084,0.1765585231269085,0
7.482943340442138,3631.391388870188,31.74340183804929,1.1579241071428572,27.298897266793276,34.60825390308395,38.09284883012277,-21.993127147766323,0.09108955247711892,1
7.269821128730151,1455.0193063460792,86.70138282104637,1.6621492346938775,25.502017146891532,37.350814837649665,37.1471680154588,31.137724550898206,0.12202576277045223,0
7.2330703767876106,4505.432449063907,32.910001024917825,0.1295440051020408,30.775979627602474,33.28870821545104,35.93531215694649,-1.5151515151515151,0.014294017924358035,1
7.444892161105156,3693.3146255658157,97.76229798410019,1.1479591836734695,27.25807507227677,34.61949767321646,38.12242725450677,-40.03466204506066,0.09044962391339614,0
7.222038855055398,4586.680361820851,96.49039282735215,0.03786670918367347,30.760075938132807,33.2899423267195,35.949981735147695,-55.00000000000001,0.004850424098048165,0
7.197486389313878,1608.918441270427,31.768377715548,5.402981505102041,32.64706612569741,24.955378492189297,42.3975553821133,77.65486725663717,0.303274738093104,1
7.208425821183628,1639.646896069566,90.16391970874031,4.5679209183673475,32.64139903935243,24.867042052884045,42.491558907763526,58.220671609245535,0.26775094438409025,0
7.769033026388017,6262.743459393907,34.43108155235877,2.3337850765306123,34.272427190043395,33.079787423373446,32.64778538658316,78.24232081911263,0.15979221773796307,1
7.712625226118111,3274.5345777279354,88.83111019471006,1.7817283163265307,30.13342124974045,34.12162067414974,35.7449580761098,57.54189944134078,0.12900326622269126,0
7.038231717965285,1101.573253330895,25.686083393964587,0.1494738520408163,46.026171176807544,33.42490222256406,20.54892660062839,113.1578947368421,0.01618429243706015,1
6.406279286445251,7292.858169949497,91.7152953411443,0.835060586734694,33.52882623818416,33.15780524859092,33.31336851322493,79.28571428571428,0.06964871194509367,0
7.689754312345846,2936.5313683330746,24.637016035395284,2.268016581632653,28.842491689216253,30.806144125147107,40.35136418563663,54.69710272168569,0.1562353762170813,1
7.761163965935552,6387.729501434047,88.57064690471798,2.2480867346938775,34.28212395632642,33.076106981055666,32.64176906261792,63.596102745792734,0.15515202319041818,0
7.693923929907591,3587.054611388844,26.709412613350818,1.309390943877551,33.3321506746575,33.3345357029871,33.333313622355405,59.42249240121581,0.1006681829848623,1
7.051941988854974,1127.884362553989,98.85384336846322,0.09566326530612244,46.16956845664508,33.42632815634134,20.404103387013585,83.6734693877551,0.010974252646242992,0
7.67843846062633,2928.102083112757,94.95452537279542,1.638233418367347,28.785801452021975,30.774341672391426,40.43985687558659,3.2806804374240586,0.12061539215654418,0
6.792830186885322,966.2651934323528,24.624364160156812,0.6975446428571429,24.723751645405926,40.194802678153444,35.08144567644063,86.03988603988604,0.05999686322342593,1
7.700823370386093,3668.625759099437,98.32112228312904,0.9466677295918368,33.33333333333333,33.33333333333333,33.33333333333333,30.672268907563026,0.07723644997728762,0
7.33877965773377,5125.453225304016,30.04230610369949,0.0,32.095699811075626,32.68440108453781,35.219899104386556,0.0,0.0,1
7.2062297877981,4199.406084649334,94.43116632185539,0.025908801020408163,35.16878336331138,36.161206485857065,28.670010150831555,71.42857142857143,0.0034605811016611746,0
7.603442038682516,3483.719493630819,33.61494466220941,2.2779815051020407,32.738002577122344,34.31882280044649,32.94317462243117,48.42657342657343,0.1567760818723333,1
7.145998885474703,1443.4665577515473,93.32282657987513,3.669084821428571,20.212491125590713,33.13117529449563,46.65633357991366,58.68621064060804,0.2269084730086429,0
7.3639925752916655,2157.5523284342394,25.210897660368797,6.969467474489796,27.85301812908227,32.047966363712845,40.09901550720488,99.31389365351629,0.3647832025608265,1
6.781683364383065,957.3319759277626,94.3781871425723,0.40058992346938777,24.740735016479544,40.179506089402054,35.0797588941184,66.83168316831683,0.037669311943819554,0
6.996815883359042,1233.7230537567164,31.187989476640965,2.5689572704081636,28.083725964581564,31.36281834004032,40.55345569537811,70.62015503875969,0.1722916528146859,1
7.317185297971157,5200.351872022794,93.36728328338648,0.0,32.09293022774277,32.68194401899468,35.22512575326255,0.0,0.0,0
7.740239461636258,6647.940986632866,32.50713726734105,5.592315051020408,28.264046278287676,33.31018704557997,38.425766676132355,84.60990381189882,0.31104410599394744,1
7.613272139717966,3553.539894035636,92.89748904079019,1.7119738520408163,32.731807967907045,34.33090092803302,32.93729110405994,31.046511627906977,0.1249479014448964,0
7.3604635040449935,2160.6359510405314,86.91024393403379,4.825015943877551,27.761493292730403,32.02539358381798,40.21311312345161,59.37241948802643,0.2789167386865832,0
7.40928083099949,1953.6619051571665,23.31728591479448,4.061702806122449,23.118051948367565,38.585973922850144,38.2959741287823,65.37518391368317,0.2451141226491759,1
7.008670331887488,1261.0820362260017,93.99502788994339,1.7916932397959182,27.997457429424628,31.332702196785505,40.66984037378987,52.33333333333333,0.12957929281848657,0
7.501780945396147,2290.411138430135,30.652998122153136,0.41653380102040816,26.93515469441638,36.6722731555629,36.392572150020726,71.9047619047619,0.03893356814968123,1
7.727770296625082,6779.021140566206,90.34688639721725,4.262994260204081,28.20717764647301,33.31122709418564,38.481595259341354,48.36448598130841,0.2542230907852897,0
7.640085541207694,2941.4035262613725,33.36529529405604,1.0682397959183674,34.97593126154438,33.72784728186974,31.296221456585865,50.65176908752328,0.0852838042004096,1
7.5807809587959465,3744.6533417226865,96.41313351253729,2.610809948979592,34.2443603533903,35.70249890744966,30.05314073916004,36.76582761250953,0.17448185710903338,0
7.2334618269237385,7075.2530442443895,30.30245475583638,0.5102040816326531,31.11672354520401,32.9710370840423,35.912239370753696,65.36964980544747,0.04619244012962608,1
7.425371553555814,2005.960111853403,87.79348401467203,2.9316804846938775,22.94089234472583,38.67577317038011,38.38333448489406,33.22010869565217,0.190954011761739,0
6.671630730806846,5699.374703585388,30.57792850594376,0.7991868622448981,31.136346018210105,34.05359880506459,34.81005517672531,83.5820895522388,0.06716499155056845,1
7.38852562978024,1806.3581784958078,97.90549446061196,0.08370535714285714,35.61836890105735,33.19624296347061,31.185388135472042,76.74418604651163,0.009763797561800132,0
7.400952858409736,1793.2770293067304,33.93311324074393,3.924186862244898,32.09996445270883,41.17790603858603,26.722129508705137,80.40609137055837,0.23880532216828348,1
7.120986286582623,1576.2711743438538,96.45153879192006,0.8968431122448981,17.95448566809876,39.836634005555396,42.20888032634584,51.44124168514412,0.07387417709607738,0
7.515818082798406,5636.045073140037,33.59455938329884,1.3432716836734695,29.129171326130965,34.75156450925776,36.11926416461127,76.0,0.10277461337916433,1
7.512020935976261,2325.6232116739648,90.80295754404288,0.3846460459183674,26.87154334047781,36.70280499625477,36.42565166326742,81.95876288659794,0.036395861411643436,0
7.448117770589286,5988.964967574835,96.09345951358073,0.07573341836734694,33.33333333333333,33.33333333333333,33.33333333333333,87.17948717948718,0.008943307067792531,0
7.529261991673299,3370.55784841724,32.97965719086382,3.6033163265306123,31.68527911400974,35.802522649263196,32.512198236727066,70.3150912106136,0.22379893381563076,1
7.638637424384708,2961.5361818106417,94.47236664928484,0.8589764030612245,34.970794882145775,33.726834218552426,31.302370899301803,43.28703703703704,0.07129200757541589,0
7.611679723593917,4759.8205402437825,34.15573849351209,1.8494897959183674,31.079392229293173,35.85796263498252,33.0626451357243,60.92572658772875,0.13290432977348943,1
7.131087427597342,7225.849758823405,101.21760428170923,0.31887755102040816,31.097024782975858,32.96597290915201,35.93700230787213,43.47826086956522,0.031036907289371373,0
6.971829514706447,1303.7075942424406,31.008779985675403,5.94108737244898,26.782812709611527,30.600064432356085,42.61712285803239,68.87994634473507,0.3251018553284853,1
7.304928976754305,2730.941386923483,101.13293831718727,0.6377551020408163,23.489234761558,34.149291459468515,42.36147377897349,48.598130841121495,0.05568154686459965,0
7.446872798955749,2150.787936234846,27.976318152672643,0.033880739795918366,28.206690816163913,37.398364363117786,34.3949448207183,77.77777777777779,0.004394229502364025,1
6.513234556455945,5813.349936763125,91.91083985798515,0.6297831632653061,31.120744723237,34.0585613889584,34.8206938878046,65.93059936908517,0.05510018015965028,0
6.946474896242359,1791.6637871166704,30.571237402212667,0.6517059948979591,32.486710795957066,34.00254223027967,33.510746973763254,57.62195121951219,0.0566954676901571,1
7.8320068084370495,4708.136760318959,93.17413517341132,3.009406887755102,32.29390103468024,32.756708114027234,34.949390851292534,30.311052283256124,0.19486338945005366,0
7.3212978049713575,1883.2427006871922,91.86034708511997,2.640704719387755,30.28780725310608,36.63005192532336,33.08214082157056,39.81900452488688,0.1760401945088669,0
6.742623600252625,990.636402694204,24.589567724466683,1.5684789540816326,33.09727531630969,26.270110380305116,40.632614303385196,40.98984771573604,0.1164722866825979,1
7.414915144905934,1828.8976558728166,91.3228247387189,2.828045280612245,32.08291348973898,41.29028084626958,26.626805663991444,41.056338028169016,0.18569372072256374,0
7.600444926106076,2550.3833603384164,34.86227271549789,5.275430484693878,26.7143495438247,33.30786588109815,39.97778457507715,49.96223564954683,0.2979837889787808,1
7.510075007778165,5719.882587715381,89.94083424529867,1.3133769132653061,29.112696365223083,34.756552591668296,36.130751043108624,69.39393939393939,0.10091665724376221,0
7.518131977369895,2382.44268681729,31.932781246666384,1.1639030612244898,33.1454940604797,34.423806229399446,32.43069971012086,1.5384615384615385,0.09147290811206091,1
7.533806847978984,3437.9750958259638,96.94071888872057,2.33577806122449,31.664534879320655,35.83646450350455,32.4990006171748,16.027280477408354,0.15989956956792178,0
7.484837169163801,3041.129951457888,27.1811235919231,9.46468431122449,27.290702944224055,36.32795944729166,36.38133760848428,95.32631578947368,0.45179306322839874,1
7.597091889633708,4853.939984354102,96.02987072332219,1.207748724489796,31.055813809842736,35.886442029395525,33.057744160761736,17.957166392092258,0.09427062800839914,0
6.715137199896427,774.7755087578362,23.124737326492458,1.0403380102040818,36.08763241118732,37.70367849354062,26.20868909527206,88.52772466539197,0.08345558514053371,1
6.977392145276112,1319.899382209929,97.08599159615996,3.7946428571428568,26.655796457385467,30.54749754653369,42.796705996080846,28.503937007874015,0.23279608775256605,0
7.44710782527041,2591.7043444432556,33.64464058325771,0.7672991071428571,32.98481911352355,34.012093000948994,33.00308788552746,91.45077720207254,0.06493760644474669,1
7.439662996292456,2152.0101637071734,94.89972489484464,0.0,28.157109660738282,37.43851678046644,34.40437355879527,0.0,0.0,0
6.9543886931028425,1823.8492979455475,106.6541569609388,0.3049266581632653,32.48020556263738,34.00891708237561,33.510877354987,-26.623376623376622,0.02987615053038928,0
7.204957346069291,4367.623099456312,33.366169743928545,0.6995376275510204,22.282854483446062,35.47231372729782,42.24483178925612,65.05681818181817,0.060139388066327744,1
7.265131447804419,2295.743614437719,99.64081154313466,0.033880739795918366,28.290310567900505,34.73994943266749,36.96973999943201,-50.0,0.004394229502364025,0
7.63280324194008,3158.101010919613,33.266474285173295,0.7752710459183674,30.757227036150475,32.51769700330352,36.72507596054601,73.58974358974359,0.06549622858158108,1
6.716056034210452,1008.4459879472188,94.6114062231512,0.9267378826530612,33.09750711477805,26.218083477516135,40.68440940770582,14.592274678111588,0.07589623898924319,0
6.706584875703925,1137.8079240523225,21.175667066336423,4.430404974489796,33.21287620234621,32.42033507031104,34.36678872734276,100.2248201438849,0.26168946037727897,1
7.60461539929685,2598.3412683209845,89.91298490471203,4.131457270408164,26.633485305568495,33.30617066190001,40.060344032531496,13.018322082931533,0.24828732839225198,0
7.561044661226551,5856.809526756561,29.81191144414879,4.081632653061225,30.054936053146204,32.50430810656388,37.44075584028991,76.86676427525623,0.2460225782203316,1
7.527712955488654,2428.7675413012694,96.70803487242979,0.9725765306122449,33.1448551352431,34.43387305221597,32.42127181254092,-35.787321063394685,0.07896960637001865,0
7.307071050910066,1632.613713853487,29.226745782690646,2.242107780612245,25.214817854745398,38.18108527323494,36.60409687201966,67.14031971580818,0.15482650981923984,1
7.490234973405617,3101.4882539845785,88.84033119352948,6.415417729591836,27.217746064907267,36.3630923121038,36.41916162298892,52.26708074534161,0.3437193434730774,0
7.047914760504646,1583.7918809210114,32.81689178494788,2.6646205357142856,48.46221154443258,33.83699903611899,17.700789419448437,72.94469357249626,0.17728325094103525,1
6.730663461884654,794.2257139674117,95.36411208664363,0.6357621173469388,36.142534814682904,37.77649721196929,26.080967973347803,51.5625,0.05553634153825815,0
7.4523526705516545,2635.5922348642134,99.06787209116571,0.5181760204081632,32.98164809838063,34.01931891536356,32.99903298625581,53.63984674329502,0.04679799335873679,0
7.45233557470714,3183.2550197729643,26.485222954527927,2.1285076530612246,30.347017633039297,36.950256856158006,32.70272551080269,94.85500467726847,0.14859633208573605,1
7.17631007306788,4456.436424207298,95.62360230991435,0.5640146683673469,22.17081366493817,35.49285411975595,42.33633221530589,32.04225352112676,0.05024620818313225,0
